109	5450	0.6724892645136855
110	5500	0.6203081005547382
111	5550	0.5919078461204708
112	5600	0.5396777757702805
113	5650	0.5237706173336601
114	5700	0.5037550261535975
115	5750	0.4755210778794076
116	5800	0.4366550456436264
117	5850	0.40635269883931163
118	5900	0.39343415873863946
119	5950	0.3585150670596778
120	6000	0.34471928052564066
121	6050	0.32550027491982025
122	6100	0.3144382379950627
123	6150	0.28956033451621144
124	6200	0.2679492800476401
125	6250	0.25928115251778505
126	6300	0.24704248032899573
127	6350	0.22470119154772278
128	6400	0.20998385276826328
129	6450	0.1834810552514541
130	6500	0.1792966463032108
131	6550	0.16647316383666816
132	6600	0.16643701942252026
133	6650	0.15880412543953754
134	6700	0.14561301442867086
135	6750	0.12431660781014706
136	6800	0.11801380687815244
137	6850	0.11140654603165154
138	6900	0.10526515874840048
139	6950	0.09516820176626958
140	7000	0.09028746463039003
141	7050	0.088649512670439
142	7100	0.08115250160986635
143	7150	0.07471834939913773
144	7200	0.07197421299223156
145	7250	0.06611175685011818
146	7300	0.06018640930650988
147	7350	0.05380423378067332
148	7400	0.05201653529518448
149	7450	0.04931997039356477
150	7500	0.04612632507688046
151	7550	0.04191334450009094
152	7600	0.040728763542025904
153	7650	0.038099709321629524
154	7700	0.03705647735959278
155	7750	0.03155836102448032
156	7800	0.030820848796882738
157	7850	0.02993017638345972
158	7900	0.029573500409003584
159	7950	0.028867935105870594
160	8000	0.02622680228453562
161	8050	0.022509186899885264
162	8100	0.020839286119784844
163	8150	0.01911886003456933
164	8200	0.01873738319530989
165	8250	0.01721464283668389
166	8300	0.015758475215716487
167	8350	0.01471917872963346
168	8400	0.013884586986103304
169	8450	0.013490907564510124
170	8500	0.012353876533611361
171	8550	0.011278194731192156
172	8600	0.010316919230718806
173	8650	0.009383919261225466
174	8700	0.00938029346156755
175	8750	0.008744084774756961
176	8800	0.008395898027623808
177	8850	0.008251548433003781
178	8900	0.007510246580979358
179	8950	0.007359322213002799
180	9000	0.007313738559026459
181	9050	0.006658719354260631
182	9100	0.0060425387933924915
183	9150	0.005991958312540981
184	9200	0.0055209805662279395
185	9250	0.005367616458092682
186	9300	0.005116614011986131
187	9350	0.004607250160222889
188	9400	0.004485515831652702
189	9450	0.0044053961654151085
190	9500	0.004217754827271759
191	9550	0.003825066468247424
192	9600	0.003541486712221851
193	9650	0.0034633775626622424
194	9700	0.0032979356973111447
195	9750	0.002923563163009473
196	9800	0.0028858809401830425
197	9850	0.0026692802362512686
198	9900	0.0025650832667087164
199	9950	0.0023747274920808805
200	10000	0.0020067994162257297
201	10050	0.0019130486409510595
202	10100	0.00170620219745109
203	10150	0.0016908267069435598
204	10200	0.00162950626460897
205	10250	0.0015444853786786823
206	10300	0.0014366718231616545
207	10350	0.0013265853369943419
208	10400	0.0012668663674211256
209	10450	0.0012345664886130867
210	10500	0.0011940504474785064
211	10550	0.0010601409058378444
212	10600	0.0010089052181087015
213	10650	9.237603210064616E-4
214	10700	8.654389856127069E-4
215	10750	8.180273538562693E-4
216	10800	7.580200041902128E-4
217	10850	7.387755831353459E-4
218	10900	6.69762577535886E-4
219	10950	5.753789120020294E-4
220	11000	5.462780470910548E-4
221	11050	4.910563355599663E-4
222	11100	4.546872981686935E-4
223	11150	4.473964684038918E-4
224	11200	4.0634052661246874E-4
225	11250	4.001482370541854E-4
226	11300	3.6725827719551836E-4
227	11350	3.5339909455120124E-4
228	11400	3.422887858749638E-4
229	11450	3.2774228594511926E-4
230	11500	3.041089898540515E-4
231	11550	2.826314780084153E-4
232	11600	2.738183959232915E-4
233	11650	2.530626688787182E-4
234	11700	2.3994751281823808E-4
235	11750	2.2465793776310644E-4
236	11800	2.2108458477715717E-4
237	11850	2.1183298956601243E-4
238	11900	1.9512082083814503E-4
239	11950	1.793925249142196E-4
240	12000	1.731579851068534E-4
241	12050	1.5476078347827769E-4
242	12100	1.5100235954569082E-4
243	12150	1.4618435436140404E-4
244	12200	1.4490812592741987E-4
245	12250	1.3852278389569122E-4
246	12300	1.369659226738711E-4
247	12350	1.26533115872046E-4
248	12400	1.245186948805482E-4
249	12450	1.1861530704642288E-4
250	12500	1.1193834473632808E-4
251	12550	1.0003748508793234E-4
252	12600	8.586253480472169E-5
253	12650	7.865936300421834E-5
254	12700	7.312149170652252E-5
255	12750	6.935330005002663E-5
256	12800	6.383264161155297E-5
257	12850	6.332895585209236E-5
258	12900	5.853952985443947E-5
259	12950	5.4886178635539184E-5
260	13000	5.292989992350192E-5
261	13050	5.158278646262173E-5
262	13100	4.7722307314366454E-5
263	13150	4.1470752862310696E-5
264	13200	3.851308346969719E-5
265	13250	3.6230625427322396E-5
266	13300	3.5999516985731005E-5
267	13350	3.4399872168995385E-5
268	13400	3.2906095561521464E-5
269	13450	3.0205900993698167E-5
270	13500	2.9719641647735657E-5
271	13550	2.7531474268936072E-5
272	13600	2.5860021073973322E-5
273	13650	2.181380946834129E-5
274	13700	1.9299976973836547E-5
275	13750	1.7753415661221287E-5
276	13800	1.6425899057759792E-5
277	13850	1.5983672126646832E-5
278	13900	1.4686653958979909E-5
279	13950	1.429802975496246E-5
280	14000	1.4062959497508957E-5
281	14050	1.3254146939847499E-5
282	14100	1.2422047981214739E-5
283	14150	1.1759780916549989E-5
284	14200	1.034237299004832E-5
285	14250	9.402716050066347E-6
286	14300	9.203519106646177E-6
287	14350	8.077823385978755E-6
288	14400	8.077823385978755E-6
289	14450	7.255557875950897E-6
290	14500	6.994564478210115E-6
291	14550	6.662955510925137E-6
292	14600	6.435145944350592E-6
293	14650	6.190498806487366E-6
294	14700	5.7078044748694655E-6
295	14750	5.112597275072539E-6
296	14800	4.703132819842345E-6
297	14850	4.42525859573007E-6
298	14900	4.144471786598192E-6
299	14950	3.958131261036361E-6
300	15000	3.911937417229987E-6
301	15050	3.561399209268825E-6
302	15100	3.4551790243497904E-6
303	15150	3.130002176100545E-6
304	15200	3.093133926610373E-6
305	15250	3.0078698162277276E-6
306	15300	2.973652750934723E-6
307	15350	2.7391782316200733E-6
308	15400	2.4647721616532354E-6
309	15450	2.303064195843389E-6
310	15500	2.188049025651983E-6
311	15550	1.988345556575126E-6
312	15600	1.8332470244763955E-6
313	15650	1.6585043963074384E-6
314	15700	1.558054177784198E-6
315	15750	1.5358902251487608E-6
316	15800	1.4291942544564082E-6
317	15850	1.3016909988907938E-6
318	15900	1.2659483924816854E-6
319	15950	1.1570669428195E-6
320	16000	1.0699272325504393E-6
321	16050	9.522731153666924E-7
322	16100	9.306795139227498E-7
323	16150	8.683309164395931E-7
324	16200	8.133593869211786E-7
325	16250	7.505196957379466E-7
326	16300	7.198898040334767E-7
327	16350	6.71898385970761E-7
328	16400	6.457055042310569E-7
329	16450	5.967735328322885E-7
330	16500	5.691235043836905E-7
331	16550	5.152933263966072E-7
332	16600	4.878823635612947E-7
333	16650	4.3173506135301745E-7
334	16700	4.1685724156495783E-7
335	16750	4.039486011852521E-7
336	16800	3.7424626306260887E-7
337	16850	3.67961983219879E-7
338	16900	3.285419814131088E-7
339	16950	3.2107975626890557E-7
340	17000	2.945801781322622E-7
341	17050	2.814936992304908E-7
342	17100	2.649077543387192E-7
343	17150	2.584871442840644E-7
344	17200	2.4850167818153523E-7
345	17250	2.168110661279626E-7
346	17300	1.8697902132998606E-7
347	17350	1.8000571817820264E-7
348	17400	1.7232282303048315E-7
349	17450	1.6348773371953043E-7
350	17500	1.572898284730252E-7
351	17550	1.382214733181518E-7
352	17600	1.3803540440835476E-7
353	17650	1.296464892141636E-7
354	17700	1.1859375605400301E-7
355	17750	1.1516395726090036E-7
356	17800	1.1226942138300918E-7
357	17850	1.0759668500690909E-7
358	17900	1.007426156393866E-7
359	17950	8.858480342611951E-8
360	18000	8.501312802361745E-8
361	18050	7.660831151259992E-8
362	18100	7.047199181762785E-8
363	18150	6.760811601649204E-8
364	18200	6.286803099976271E-8
365	18250	6.080205044852671E-8
366	18300	5.967887084462459E-8
367	18350	5.333280781481532E-8
368	18400	4.7526560516597835E-8
369	18450	4.6887307359430626E-8
370	18500	4.486496775993477E-8
371	18550	3.981318538808257E-8
372	18600	3.640170815226821E-8
373	18650	3.507492366244658E-8
374	18700	3.351470308121655E-8
375	18750	3.229543468478435E-8
376	18800	3.193227251791874E-8
377	18850	3.021146259209723E-8
378	18900	2.960261945084897E-8
379	18950	2.6193292664775805E-8
380	19000	2.4609084647883483E-8
381	19050	2.3318682080031785E-8
382	19100	2.1494388370920686E-8
383	19150	1.9297392944835517E-8
384	19200	1.783685627325797E-8
385	19250	1.647918396617988E-8
386	19300	1.6104457555005878E-8
387	19350	1.5649789821298214E-8
388	19400	1.5282741104837303E-8
389	19450	1.3690268522942473E-8
390	19500	1.3033983887239979E-8
391	19550	1.1935839006448075E-8
392	19600	1.0524421046571967E-8
393	19650	1.0296059629004867E-8
394	19700	9.682709811914941E-9
395	19750	9.344739662742677E-9
396	19800	8.911594193715595E-9
397	19850	8.499765469280414E-9
398	19900	7.71676656295756E-9
399	19950	7.554947421339808E-9
400	20000	7.3469638341830515E-9
401	20050	7.163436238878004E-9
402	20100	6.510256615370767E-9
403	20150	5.654740135807539E-9
404	20200	5.549586257305937E-9
405	20250	4.97052564017489E-9
406	20300	4.617383783794151E-9
407	20350	4.200903839865807E-9
408	20400	3.8137486092829976E-9
409	20450	3.805626736992842E-9
410	20500	3.6686286503190365E-9
411	20550	3.278230628363206E-9
412	20600	3.085593349445547E-9
413	20650	3.0205503591281713E-9
414	20700	2.869979597542222E-9
415	20750	2.50104748822476E-9
416	20800	2.466422048151803E-9
417	20850	2.3795136904225213E-9
418	20900	2.33024115523585E-9
419	20950	2.0472686162705683E-9
420	21000	1.931821393344952E-9
421	21050	1.6976090261357223E-9
422	21100	1.5353160734217593E-9
423	21150	1.517932817759856E-9
424	21200	1.4367759424935856E-9
425	21250	1.4074165789409898E-9
426	21300	1.392158758756239E-9
427	21350	1.365367050158615E-9
428	21400	1.2465893261760177E-9
429	21450	1.1250156057772787E-9
430	21500	1.089370276429027E-9
431	21550	1.0417670720544585E-9
432	21600	9.75068779395708E-10
433	21650	9.18294909913806E-10
434	21700	8.75939587948196E-10
435	21750	8.486726666918348E-10
436	21800	7.814575620659154E-10
437	21850	7.382894077277433E-10
438	21900	6.616078678952884E-10
439	21950	6.159181384774847E-10
440	22000	5.836859020097379E-10
441	22050	5.627839953414889E-10
442	22100	5.461914162101848E-10
443	22150	5.321140842969964E-10
444	22200	4.800418684273191E-10
445	22250	4.670820860782703E-10
446	22300	4.305305056793094E-10
447	22350	3.967189634322656E-10
448	22400	3.76121197893809E-10
449	22450	3.7136011674765975E-10
450	22500	3.1046973347729685E-10
451	22550	2.893197407115029E-10
452	22600	2.679787678737888E-10
453	22650	2.4434615497117743E-10
454	22700	2.246623599520314E-10
455	22750	1.9972790028976509E-10
456	22800	1.962365046534778E-10
457	22850	1.865163822237584E-10
458	22900	1.743064732956545E-10
459	22950	1.7104841735720989E-10
460	23000	1.586876160017499E-10
461	23050	1.4936849722566565E-10
462	23100	1.4379478339248102E-10
463	23150	1.3321293173153304E-10
464	23200	1.2409854027629919E-10
465	23250	1.1991201072929442E-10
466	23300	1.1404339916537855E-10
467	23350	1.1001772729479953E-10
468	23400	1.0113513103046298E-10
469	23450	8.925723610350845E-11
470	23500	7.345949417470967E-11
471	23550	7.287535302379646E-11
472	23600	6.738942779688264E-11
473	23650	6.490590816946025E-11
474	23700	6.267011615825797E-11
475	23750	5.893615235653398E-11
476	23800	5.7514295061995114E-11
477	23850	5.3101966922842396E-11
478	23900	4.6285079213158407E-11
479	23950	4.5254809105948294E-11
480	24000	4.420585144375156E-11
481	24050	4.161911073018818E-11
482	24100	4.050964620644932E-11
483	24150	3.54944629402215E-11
484	24200	3.453152749634813E-11
485	24250	3.315388405901952E-11
486	24300	3.251664244282928E-11
487	24350	2.765512459098955E-11
488	24400	2.672460357855147E-11
489	24450	2.4960390894295536E-11
490	24500	2.2435868291202086E-11
491	24550	2.228791264338728E-11
492	24600	2.0882441707567666E-11
493	24650	1.982582568282848E-11
494	24700	1.7942323439000876E-11
495	24750	1.631546026169139E-11
496	24800	1.5083064361193254E-11
497	24850	1.4861559179876792E-11
498	24900	1.4479569098563628E-11
499	24950	1.3778603785172689E-11
500	25000	1.3691877661356256E-11
501	25050	1.2682480706922724E-11
502	25100	1.1661350322658454E-11
503	25150	1.0611603950410037E-11
504	25200	1.0269568475670297E-11
505	25250	9.548586306118694E-12
506	25300	9.214533402591379E-12
507	25350	8.420164602976042E-12
508	25400	8.252783241016817E-12
509	25450	7.431518104062285E-12
510	25500	7.173968439074725E-12
511	25550	7.031509966033781E-12
512	25600	6.748904532566993E-12
513	25650	6.178434959859411E-12
514	25700	5.69949041209916E-12
515	25750	5.1432877451853895E-12
516	25800	4.817627735235391E-12
517	25850	4.5380477633793245E-12
518	25900	4.275318394846746E-12
519	25950	4.0799096292070155E-12
520	26000	3.821485775327894E-12
521	26050	3.588465486672378E-12
522	26100	3.371998650965355E-12
523	26150	3.050023257637929E-12
524	26200	2.8209915731116922E-12
525	26250	2.5424756755218284E-12
526	26300	2.4576032495743415E-12
527	26350	2.3762660235449825E-12
528	26400	2.084128725738286E-12
529	26450	2.053170803108019E-12
530	26500	2.003205020893729E-12
531	26550	1.9456432945103986E-12
532	26600	1.891108623371596E-12
533	26650	1.7277324875651746E-12
534	26700	1.4710294090664418E-12
535	26750	1.4237886480283778E-12
536	26800	1.345742134817794E-12
537	26850	1.2906999155642844E-12
538	26900	1.2375773204775747E-12
539	26950	1.177906199866975E-12
540	27000	1.1490518551579664E-12
541	27050	1.1258000534661864E-12
542	27100	1.0524716656476712E-12
543	27150	1.0106937614760083E-12
544	27200	8.964192986711766E-13
545	27250	8.519882553413491E-13
546	27300	7.897509415330223E-13
547	27350	7.480046823582773E-13
548	27400	6.834038003229343E-13
549	27450	6.182342471603238E-13
550	27500	5.8024680868178E-13
551	27550	5.441375576162119E-13
552	27600	5.370194613092946E-13
553	27650	5.231702090213634E-13
554	27700	4.999611184734948E-13
555	27750	4.622637879335139E-13
556	27800	4.3099758228647624E-13
557	27850	3.9975564311029506E-13
558	27900	3.379768168976181E-13
559	27950	3.0845914328702184E-13
560	28000	2.9723630384623045E-13
561	28050	2.820941637678675E-13
562	28100	2.7373369079780234E-13
563	28150	2.6199490030786596E-13
564	28200	2.530818863223789E-13
565	28250	2.4877106951242735E-13
566	28300	2.1615909863662275E-13
567	28350	1.9728024786882518E-13
568	28400	1.9315008163216324E-13
569	28450	1.8610801225190455E-13
570	28500	1.6760093307359208E-13
571	28550	1.5901265723069331E-13
572	28600	1.5642930773015794E-13
573	28650	1.3978210010740318E-13
574	28700	1.3535664647613622E-13
575	28750	1.18903108181286E-13
576	28800	1.1235731582374852E-13
577	28850	1.0672198490215256E-13
578	28900	9.810706524689674E-14
579	28950	9.509362795530861E-14
580	29000	8.067275556126099E-14
581	29050	7.781419665316667E-14
582	29100	6.909205238482925E-14
583	29150	6.373750768434744E-14
584	29200	5.877883419899536E-14
585	29250	5.497874071238191E-14
586	29300	4.922877341223753E-14
587	29350	4.5395024429772854E-14
588	29400	4.4112509291445795E-14
589	29450	4.295583188343403E-14
590	29500	4.217597047806179E-14
591	29550	4.023498833129358E-14
592	29600	3.9506060195783914E-14
593	29650	3.8967407297332173E-14
594	29700	3.8369140042049986E-14
595	29750	3.703822331885525E-14
596	29800	3.4813451909454226E-14
597	29850	3.3313813672272066E-14
598	29900	3.2394361267892864E-14
599	29950	3.080353662425306E-14
600	30000	2.946549785370792E-14
601	30050	2.730303994887911E-14
602	30100	2.688113298577577E-14
603	30150	2.4198218304899453E-14
604	30200	2.3594692233069934E-14
605	30250	2.2214826491148236E-14
606	30300	1.971909385346606E-14
607	30350	1.9325663398103584E-14
608	30400	1.8461771826785287E-14
609	30450	1.7074376592654422E-14
610	30500	1.6532171772857663E-14
611	30550	1.5518370039242132E-14
612	30600	1.3026923797588997E-14
613	30650	1.0697066980849716E-14
614	30700	1.048755741157393E-14
615	30750	1.0388974789657584E-14
616	30800	9.468511805853169E-15
617	30850	9.021420050429993E-15
618	30900	8.627469341695745E-15
619	30950	8.25098525428275E-15
620	31000	7.832287904983013E-15
621	31050	7.198253792893759E-15
622	31100	6.050644671466146E-15
623	31150	5.527307155811591E-15
624	31200	5.440353332103071E-15
625	31250	5.23347532387109E-15
626	31300	4.930860438302517E-15
627	31350	4.75750982213005E-15
628	31400	4.429338055912548E-15
629	31450	4.219010215098517E-15
630	31500	4.1322487050251815E-15
631	31550	3.909901988802324E-15
632	31600	3.5276434000492526E-15
633	31650	3.1487305440085538E-15
634	31700	3.108673538152494E-15
635	31750	3.0051802794691936E-15
636	31800	2.8096887668148813E-15
637	31850	2.73117726387716E-15
638	31900	2.5846136337331234E-15
639	31950	2.2651974228240064E-15
640	32000	1.985622148785819E-15
641	32050	1.7344417538552042E-15
642	32100	1.6925234653793732E-15
643	32150	1.6786602336981461E-15
644	32200	1.610985729548971E-15
645	32250	1.5582809250991505E-15
646	32300	1.4517692614484404E-15
647	32350	1.3456242438915064E-15
648	32400	1.2822761538678196E-15
649	32450	1.1790529498297774E-15
650	32500	1.1320960057035836E-15
651	32550	1.0613630904365333E-15
652	32600	9.095611695396146E-16
653	32650	8.694081068589876E-16
654	32700	8.539460954868834E-16
655	32750	8.158194361034952E-16
656	32800	7.369199901465418E-16
657	32850	7.132193312473211E-16
658	32900	6.914505032990022E-16
659	32950	6.748955638209331E-16
660	33000	6.123976760655312E-16
661	33050	5.936146248159189E-16
662	33100	5.696025474388927E-16
663	33150	4.978856261955002E-16
664	33200	4.4340033484606356E-16
665	33250	4.0266566341430915E-16
666	33300	3.769040779810769E-16
667	33350	3.393964085096955E-16
668	33400	3.3192861301307864E-16
669	33450	3.043098953337714E-16
670	33500	2.9863846851246396E-16
671	33550	2.8258686196164517E-16
672	33600	2.7817678793097345E-16
673	33650	2.6595449110786027E-16
674	33700	2.5557664378897995E-16
675	33750	2.1988439686239746E-16
676	33800	2.1536296332082025E-16
677	33850	2.0569773599890516E-16
678	33900	1.9985330560057295E-16
679	33950	1.9501389256275739E-16
680	34000	1.8354269295867423E-16
681	34050	1.7515725383200364E-16
682	34100	1.6386817888204626E-16
683	34150	1.504823892986833E-16
684	34200	1.504033088323228E-16
685	34250	1.4217481668708722E-16
686	34300	1.2551947880096481E-16
687	34350	1.1412454411095508E-16
688	34400	1.0602011992191697E-16
689	34450	9.538149064188065E-17
690	34500	9.33373413724117E-17
691	34550	8.559601271161431E-17
692	34600	8.396287182566978E-17
693	34650	8.039949819133692E-17
694	34700	7.594053334562335E-17
695	34750	7.436358561038876E-17
696	34800	7.074066126442039E-17
697	34850	6.927587228892614E-17
698	34900	5.935594414890601E-17
699	34950	5.707504114408505E-17
700	35000	5.456214671224243E-17
701	35050	5.305942213547284E-17
702	35100	5.066542572567574E-17
703	35150	4.488824554241982E-17
704	35200	4.249783677236801E-17
705	35250	3.8683914636971454E-17
706	35300	3.404420777000821E-17
707	35350	2.6940064725734203E-17
708	35400	2.628574436860701E-17
709	35450	2.5880248176909712E-17
710	35500	2.5322014450528213E-17
711	35550	2.4863313636018893E-17
712	35600	2.388831174139778E-17
713	35650	2.2361933159258548E-17
714	35700	2.1724939182160378E-17
715	35750	2.098609360405842E-17
716	35800	1.933242581922283E-17
717	35850	1.8982573275206196E-17
718	35900	1.7577530330675717E-17
719	35950	1.6972850000452698E-17
720	36000	1.5690872620404874E-17
721	36050	1.496830321237552E-17
722	36100	1.347297937481422E-17
723	36150	1.1932635826662288E-17
724	36200	1.1546963354749797E-17
725	36250	1.1040811001204732E-17
726	36300	1.0361910279511983E-17
727	36350	1.0109787210685952E-17
728	36400	9.824604059198106E-18
729	36450	9.737034356780518E-18
730	36500	9.057587066176064E-18
731	36550	8.27969494555573E-18
732	36600	7.388833414536454E-18
733	36650	6.989095849364523E-18
734	36700	6.796352006487402E-18
735	36750	6.242876023224859E-18
736	36800	5.644496563309359E-18
737	36850	5.4028303737169484E-18
738	36900	5.264785196019578E-18
739	36950	5.114656720139944E-18
740	37000	4.893867888840354E-18
741	37050	4.7863921631613616E-18
742	37100	4.291488867874884E-18
743	37150	4.1297931406832025E-18
744	37200	3.695249888042909E-18
745	37250	3.5739924814841336E-18
746	37300	3.199196391364578E-18
747	37350	3.186442538023578E-18
748	37400	2.865528871981248E-18
749	37450	2.6803323584659196E-18
750	37500	2.5567821879169483E-18
751	37550	2.327743939076775E-18
752	37600	2.0467033974745456E-18
753	37650	1.893582003036721E-18
754	37700	1.746987636787085E-18
755	37750	1.7003568404302473E-18
756	37800	1.6061296883252948E-18
757	37850	1.499510079665831E-18
758	37900	1.4417788439885967E-18
759	37950	1.3534546244905686E-18
760	38000	1.2342863084863894E-18
761	38050	1.129843161200325E-18
762	38100	1.0947685341399817E-18
763	38150	1.0532510411921452E-18
764	38200	1.0268665163113535E-18
765	38250	9.690144722740597E-19
766	38300	9.297353541225032E-19
767	38350	8.822454873087678E-19
768	38400	8.025246304263758E-19
769	38450	7.436644675021318E-19
770	38500	7.182940717320411E-19
771	38550	6.290149181184316E-19
772	38600	5.96619121194504E-19
773	38650	5.629795727969992E-19
774	38700	5.203284762187076E-19
775	38750	4.853989889769108E-19
776	38800	4.694587933472839E-19
777	38850	4.5126071498010935E-19
778	38900	4.1430362772897903E-19
779	38950	3.956591422794654E-19
780	39000	3.3930791651167034E-19
781	39050	3.1085848912325263E-19
782	39100	2.67404329512245E-19
783	39150	2.4219952495699915E-19
784	39200	2.2996216928574832E-19
785	39250	2.216017101844815E-19
786	39300	2.1261620869431922E-19
787	39350	2.042164727244656E-19
788	39400	1.9645021725172695E-19
789	39450	1.8097749323322797E-19
790	39500	1.6907246648030688E-19
791	39550	1.6197977318217234E-19
792	39600	1.508375676838137E-19
793	39650	1.4242668214941836E-19
794	39700	1.3979329676528742E-19
795	39750	1.3669559435944093E-19
796	39800	1.2111000786470018E-19
797	39850	1.124951173369055E-19
798	39900	9.973370591564644E-20
799	39950	9.754834514790191E-20
800	40000	9.202458980402842E-20
801	40050	8.872795952319276E-20
802	40100	8.411744301285855E-20
803	40150	7.494608693943495E-20
804	40200	6.876825157515112E-20
805	40250	6.65350911622286E-20
806	40300	6.13001145405482E-20
807	40350	5.843406705517553E-20
808	40400	5.1117964569132953E-20
809	40450	4.809184082978015E-20
810	40500	4.635639440758473E-20
811	40550	4.456664839090413E-20
812	40600	4.1302812210983666E-20
813	40650	3.546583268572268E-20
814	40700	3.3823061249554E-20
815	40750	3.2669457891984395E-20
816	40800	3.011696435436489E-20
817	40850	2.847895031951319E-20
818	40900	2.748711821971973E-20
819	40950	2.738553350168222E-20
820	41000	2.4734124821466747E-20
821	41050	2.1041395881387766E-20
822	41100	2.0253698326516085E-20
823	41150	1.9534101725542503E-20
824	41200	1.924336839809513E-20
825	41250	1.8428183131415915E-20
826	41300	1.6462328581344028E-20
827	41350	1.4881017781695954E-20
828	41400	1.4047172095133684E-20
829	41450	1.3477777480809142E-20
830	41500	1.2289175170988904E-20
831	41550	1.2105723170939444E-20
832	41600	1.1711315863313141E-20
833	41650	1.1210237865595055E-20
834	41700	1.0471925868957275E-20
835	41750	9.726071352074313E-21
836	41800	8.519163386946165E-21
837	41850	8.036964630956071E-21
838	41900	7.688574561546773E-21
839	41950	7.552953647887542E-21
840	42000	7.031047025272628E-21
841	42050	6.624496352684496E-21
842	42100	6.414329764942747E-21
843	42150	5.858555461349832E-21
844	42200	5.587495096772947E-21
845	42250	5.042324910799864E-21
846	42300	4.8607026397048705E-21
847	42350	4.5330981188807864E-21
848	42400	4.319568689157314E-21
849	42450	3.9659340417062984E-21
850	42500	3.830670593298104E-21
851	42550	3.488109252874593E-21
852	42600	3.0948157917634626E-21
853	42650	2.9045802677992167E-21
854	42700	2.6256882526318813E-21
855	42750	2.5368336362921878E-21
856	42800	2.1489302483863843E-21
857	42850	2.1132770310942317E-21
858	42900	2.0147489670254636E-21
859	42950	1.899455921728168E-21
860	43000	1.7098198494522087E-21
861	43050	1.6550857441569002E-21
862	43100	1.5739524892235468E-21
863	43150	1.4779819032053123E-21
864	43200	1.4210660981477859E-21
865	43250	1.3234233848001992E-21
866	43300	1.2920702143497025E-21
867	43350	1.1791136972976635E-21
868	43400	1.0934904354617881E-21
869	43450	1.0688247465111358E-21
870	43500	1.0333911993252494E-21
871	43550	9.95808053817011E-22
872	43600	9.188133865016447E-22
873	43650	8.579142420147708E-22
874	43700	8.327030970540238E-22
875	43750	8.177592724533213E-22
876	43800	7.894189586141703E-22
877	43850	7.482012347422853E-22
878	43900	6.987744888937985E-22
879	43950	6.393218475483868E-22
880	44000	5.783618514782951E-22
881	44050	4.921619533803486E-22
882	44100	4.577149822062607E-22
883	44150	4.177922341192086E-22
884	44200	4.029320600751172E-22
885	44250	3.5088829958967927E-22
886	44300	3.3377042431223606E-22
887	44350	2.930276855344875E-22
888	44400	2.807015832967257E-22
