94	9400	31442.482438054263
95	9500	31442.482438054263
96	9600	31442.482438054263
97	9700	31442.482438054263
98	9800	31442.482438054263
99	9900	31442.482438054263
100	10000	31442.482438054263
101	10100	31442.482438054263
102	10200	31398.494295628007
103	10300	31398.494295628007
104	10400	31374.222025650823
105	10500	31344.534784098672
106	10600	31344.534784098672
107	10700	31344.534784098672
108	10800	31334.425475605694
109	10900	31334.425475605694
110	11000	31334.425475605694
111	11100	31334.425475605694
112	11200	31334.425475605694
113	11300	31334.425475605694
114	11400	31334.425475605694
115	11500	31334.425475605694
116	11600	31310.21143345077
117	11700	31267.94236211261
118	11800	31267.94236211261
119	11900	31236.310157147975
120	12000	31236.310157147975
121	12100	31236.310157147975
122	12200	31236.310157147975
123	12300	31236.310157147975
124	12400	31236.310157147975
125	12500	31236.310157147975
126	12600	31236.310157147975
127	12700	31236.310157147975
128	12800	31218.76285671526
129	12900	31218.76285671526
130	13000	31218.76285671526
131	13100	31218.76285671526
132	13200	31218.76285671526
133	13300	31218.76285671526
134	13400	31209.009555884353
135	13500	31209.009555884353
136	13600	31209.009555884353
137	13700	31209.009555884353
138	13800	31170.210543803405
139	13900	31170.210543803405
140	14000	31170.210543803405
141	14100	31170.210543803405
142	14200	31170.210543803405
143	14300	31170.210543803405
144	14400	31170.210543803405
145	14500	31170.210543803405
146	14600	31170.210543803405
147	14700	31170.210543803405
148	14800	31170.210543803405
149	14900	31170.210543803405
150	15000	31170.210543803405
151	15100	31170.210543803405
152	15200	31154.802284670157
153	15300	31154.802284670157
154	15400	31153.141396957675
155	15500	31153.141396957675
156	15600	31153.141396957675
157	15700	31153.141396957675
158	15800	31153.141396957675
159	15900	31153.141396957675
160	16000	31153.141396957675
161	16100	31153.141396957675
162	16200	31153.141396957675
163	16300	31153.141396957675
164	16400	31153.141396957675
165	16500	31153.141396957675
166	16600	31153.141396957675
167	16700	31153.141396957675
168	16800	31153.141396957675
169	16900	31153.141396957675
170	17000	31153.141396957675
171	17100	31153.141396957675
172	17200	31153.141396957675
173	17300	31116.940847611404
174	17400	31116.940847611404
175	17500	31116.940847611404
176	17600	31116.940847611404
177	17700	31116.940847611404
178	17800	31113.67168236592
179	17900	31113.67168236592
180	18000	31113.67168236592
181	18100	31113.67168236592
182	18200	31113.67168236592
183	18300	31113.67168236592
184	18400	31113.67168236592
185	18500	31113.67168236592
186	18600	31113.67168236592
187	18700	31113.67168236592
188	18800	31113.67168236592
189	18900	31113.67168236592
190	19000	31113.67168236592
191	19100	31113.67168236592
192	19200	31113.67168236592
193	19300	31113.67168236592
194	19400	31113.67168236592
195	19500	31113.67168236592
196	19600	31113.67168236592
197	19700	31113.67168236592
198	19800	31113.67168236592
199	19900	31113.67168236592
200	20000	31113.67168236592
201	20100	31113.67168236592
202	20200	31113.67168236592
203	20300	31113.67168236592
204	20400	31113.67168236592
205	20500	31113.67168236592
206	20600	31113.67168236592
207	20700	31113.67168236592
208	20800	31113.67168236592
209	20900	31113.67168236592
210	21000	31098.060893903323
211	21100	31098.060893903323
212	21200	31098.060893903323
213	21300	31098.060893903323
214	21400	31098.060893903323
215	21500	31098.060893903323
216	21600	31098.060893903323
217	21700	31098.060893903323
218	21800	31098.060893903323
219	21900	31098.060893903323
220	22000	31098.060893903323
221	22100	31098.060893903323
222	22200	31098.060893903323
223	22300	31098.060893903323
224	22400	31098.060893903323
225	22500	31098.060893903323
226	22600	31086.74529302576
227	22700	31086.74529302576
228	22800	31086.74529302576
229	22900	31086.74529302576
230	23000	31080.67304099821
231	23100	31080.67304099821
232	23200	31080.67304099821
233	23300	31080.67304099821
234	23400	31080.67304099821
235	23500	31050.01317074533
236	23600	31050.01317074533
237	23700	31050.01317074533
238	23800	31050.01317074533
239	23900	31050.01317074533
240	24000	31050.01317074533
241	24100	31038.134024465795
242	24200	31038.134024465795
243	24300	31038.134024465795
244	24400	31038.134024465795
245	24500	30842.05381874299
246	24600	30842.05381874299
247	24700	30705.47244753741
248	24800	30705.47244753741
249	24900	30705.47244753741
250	25000	30668.539287666463
251	25100	30615.341708549928
252	25200	30615.341708549928
253	25300	30615.341708549928
254	25400	30615.341708549928
255	25500	30615.341708549928
256	25600	30615.341708549928
257	25700	30615.341708549928
258	25800	30615.341708549928
259	25900	30615.341708549928
260	26000	30615.341708549928
261	26100	30615.341708549928
262	26200	30540.245416360114
263	26300	30540.245416360114
264	26400	30540.245416360114
265	26500	30540.245416360114
266	26600	30540.245416360114
267	26700	30540.245416360114
268	26800	30519.809854499345
269	26900	30519.809854499345
270	27000	30519.809854499345
271	27100	30519.809854499345
272	27200	30519.809854499345
273	27300	30519.809854499345
274	27400	30519.809854499345
275	27500	30519.809854499345
276	27600	30519.809854499345
277	27700	30519.809854499345
278	27800	30519.809854499345
279	27900	30519.809854499345
280	28000	30519.809854499345
281	28100	30519.809854499345
282	28200	30519.809854499345
283	28300	30519.809854499345
284	28400	30451.623167217407
285	28500	30451.623167217407
286	28600	30451.623167217407
287	28700	30451.623167217407
288	28800	30451.623167217407
289	28900	30451.623167217407
290	29000	30451.623167217407
291	29100	30451.623167217407
292	29200	30451.623167217407
293	29300	30451.623167217407
294	29400	30451.623167217407
295	29500	30451.333530555614
296	29600	30451.333530555614
297	29700	30451.333530555614
298	29800	30451.333530555614
299	29900	30451.333530555614
300	30000	30451.333530555614
301	30100	30451.333530555614
302	30200	30451.333530555614
303	30300	30451.333530555614
304	30400	30451.333530555614
305	30500	30451.333530555614
306	30600	30446.71532959451
307	30700	30440.939878596004
308	30800	30440.939878596004
309	30900	30440.939878596004
310	31000	30440.939878596004
311	31100	30440.939878596004
312	31200	30440.939878596004
313	31300	30440.939878596004
314	31400	30440.939878596004
315	31500	30440.939878596004
316	31600	30440.939878596004
317	31700	30440.939878596004
318	31800	30440.939878596004
319	31900	30440.939878596004
320	32000	30440.939878596004
321	32100	30440.939878596004
322	32200	30440.939878596004
323	32300	30440.939878596004
324	32400	30403.61002285885
325	32500	30403.61002285885
326	32600	30403.61002285885
327	32700	30403.61002285885
328	32800	30403.61002285885
329	32900	30403.61002285885
330	33000	30403.61002285885
331	33100	30403.61002285885
332	33200	30403.61002285885
333	33300	30348.463813812334
334	33400	30348.463813812334
335	33500	30348.463813812334
336	33600	30348.463813812334
337	33700	30348.463813812334
338	33800	30348.463813812334
339	33900	30348.463813812334
340	34000	30348.463813812334
341	34100	30348.463813812334
342	34200	30348.463813812334
343	34300	30348.463813812334
344	34400	30348.463813812334
345	34500	30348.463813812334
346	34600	30348.463813812334
347	34700	30348.463813812334
348	34800	30348.463813812334
349	34900	30348.463813812334
350	35000	30348.463813812334
351	35100	30348.463813812334
352	35200	30348.463813812334
353	35300	30348.463813812334
354	35400	30348.463813812334
355	35500	30348.463813812334
356	35600	30348.463813812334
357	35700	30348.463813812334
358	35800	30348.463813812334
359	35900	30348.463813812334
360	36000	30348.463813812334
361	36100	30348.463813812334
362	36200	30348.463813812334
363	36300	30348.463813812334
364	36400	30348.463813812334
365	36500	30348.463813812334
366	36600	30348.463813812334
367	36700	30348.463813812334
368	36800	30348.463813812334
369	36900	30348.463813812334
370	37000	30348.463813812334
371	37100	30348.463813812334
372	37200	30348.463813812334
373	37300	30348.463813812334
374	37400	30348.463813812334
375	37500	30348.463813812334
376	37600	30348.463813812334
377	37700	30348.463813812334
378	37800	30348.463813812334
379	37900	30348.463813812334
380	38000	30348.463813812334
381	38100	30348.463813812334
382	38200	30348.463813812334
383	38300	30348.463813812334
384	38400	30348.463813812334
385	38500	30348.463813812334
386	38600	30348.463813812334
387	38700	30342.303103084112
388	38800	30342.303103084112
389	38900	30342.303103084112
390	39000	30342.303103084112
391	39100	30342.303103084112
392	39200	30342.303103084112
393	39300	30342.303103084112
394	39400	30342.303103084112
395	39500	30342.303103084112
396	39600	30342.303103084112
397	39700	30342.303103084112
398	39800	30342.303103084112
399	39900	30342.303103084112
400	40000	30342.303103084112
401	40100	30342.303103084112
402	40200	30342.303103084112
403	40300	30342.303103084112
404	40400	30342.303103084112
405	40500	30342.303103084112
406	40600	30342.303103084112
407	40700	30342.303103084112
408	40800	30342.303103084112
409	40900	30342.303103084112
410	41000	30342.303103084112
411	41100	30342.303103084112
412	41200	30342.303103084112
413	41300	30342.303103084112
414	41400	30342.303103084112
415	41500	30342.303103084112
416	41600	30342.303103084112
417	41700	30342.303103084112
418	41800	30342.303103084112
419	41900	30342.303103084112
420	42000	30342.303103084112
421	42100	30342.303103084112
422	42200	30342.303103084112
423	42300	30342.303103084112
424	42400	30342.303103084112
425	42500	30342.303103084112
426	42600	30342.303103084112
427	42700	30342.303103084112
428	42800	30342.303103084112
429	42900	30342.303103084112
430	43000	30342.303103084112
431	43100	30342.303103084112
432	43200	30342.303103084112
433	43300	30342.303103084112
434	43400	30342.303103084112
435	43500	30301.092769142288
436	43600	30301.092769142288
437	43700	30301.092769142288
438	43800	30301.092769142288
439	43900	30301.092769142288
440	44000	30301.092769142288
441	44100	30301.092769142288
442	44200	30301.092769142288
443	44300	30301.092769142288
444	44400	30301.092769142288
445	44500	30301.092769142288
446	44600	30301.092769142288
447	44700	30301.092769142288
448	44800	30301.092769142288
449	44900	30301.092769142288
450	45000	30301.092769142288
451	45100	30301.092769142288
452	45200	30301.092769142288
453	45300	30301.092769142288
454	45400	30301.092769142288
455	45500	30301.092769142288
456	45600	30301.092769142288
457	45700	30301.092769142288
458	45800	30301.092769142288
459	45900	30301.092769142288
460	46000	30301.092769142288
461	46100	30301.092769142288
462	46200	30301.092769142288
463	46300	30301.092769142288
464	46400	30301.092769142288
465	46500	30301.092769142288
466	46600	30234.243313381572
467	46700	30234.243313381572
468	46800	30234.243313381572
469	46900	30234.243313381572
470	47000	30234.243313381572
471	47100	30234.243313381572
472	47200	30234.243313381572
473	47300	30234.243313381572
474	47400	30234.243313381572
475	47500	30234.243313381572
476	47600	30234.243313381572
477	47700	30234.243313381572
478	47800	30207.607538807817
479	47900	30207.607538807817
480	48000	30207.607538807817
481	48100	30207.607538807817
482	48200	30207.607538807817
483	48300	30207.607538807817
484	48400	30207.607538807817
485	48500	30207.607538807817
486	48600	30207.607538807817
487	48700	30207.607538807817
488	48800	30207.607538807817
489	48900	30207.607538807817
490	49000	30207.607538807817
491	49100	30207.607538807817
492	49200	30207.607538807817
493	49300	30207.607538807817
494	49400	30207.607538807817
495	49500	30207.607538807817
496	49600	30207.607538807817
497	49700	30207.607538807817
498	49800	30207.607538807817
499	49900	30207.607538807817
500	50000	30207.607538807817
501	50100	30207.607538807817
502	50200	30207.607538807817
503	50300	30207.607538807817
504	50400	30207.607538807817
505	50500	30207.607538807817
506	50600	30207.607538807817
507	50700	30207.607538807817
508	50800	30207.607538807817
509	50900	30207.607538807817
510	51000	30207.607538807817
511	51100	30207.607538807817
512	51200	30207.607538807817
513	51300	30207.607538807817
514	51400	30207.607538807817
515	51500	30207.607538807817
516	51600	30207.607538807817
517	51700	30207.607538807817
518	51800	30207.607538807817
519	51900	30207.607538807817
520	52000	30207.607538807817
521	52100	30207.607538807817
522	52200	30207.607538807817
523	52300	30207.607538807817
524	52400	30207.607538807817
525	52500	30207.607538807817
526	52600	30207.607538807817
527	52700	30207.607538807817
528	52800	30207.607538807817
529	52900	30207.607538807817
530	53000	30207.607538807817
531	53100	30207.607538807817
532	53200	30207.607538807817
533	53300	30207.607538807817
534	53400	30207.607538807817
535	53500	30207.607538807817
536	53600	30207.607538807817
537	53700	30207.607538807817
538	53800	30207.607538807817
539	53900	30207.607538807817
540	54000	30207.607538807817
541	54100	30207.607538807817
542	54200	30207.607538807817
543	54300	30207.607538807817
544	54400	30207.607538807817
545	54500	30207.607538807817
546	54600	30207.607538807817
547	54700	30207.607538807817
548	54800	30207.607538807817
549	54900	30207.607538807817
550	55000	30207.607538807817
551	55100	30207.607538807817
552	55200	30207.607538807817
553	55300	30207.607538807817
554	55400	30207.607538807817
555	55500	30207.607538807817
556	55600	30148.580116940306
557	55700	30112.549598197493
558	55800	30112.549598197493
559	55900	30112.549598197493
560	56000	30112.549598197493
561	56100	30112.549598197493
562	56200	30092.19813803811
563	56300	30092.19813803811
564	56400	30092.19813803811
565	56500	30092.19813803811
566	56600	30092.19813803811
567	56700	30092.19813803811
568	56800	30092.19813803811
569	56900	30092.19813803811
570	57000	30092.19813803811
571	57100	30092.19813803811
572	57200	30092.19813803811
573	57300	30092.19813803811
574	57400	30092.19813803811
575	57500	30092.19813803811
576	57600	30092.19813803811
577	57700	30092.19813803811
578	57800	30092.19813803811
579	57900	30043.408551987603
580	58000	30043.408551987603
581	58100	30043.408551987603
582	58200	30043.408551987603
583	58300	30043.408551987603
584	58400	30043.408551987603
585	58500	30043.408551987603
586	58600	30043.408551987603
587	58700	30043.408551987603
588	58800	30043.408551987603
589	58900	30043.408551987603
590	59000	30043.408551987603
591	59100	30043.408551987603
592	59200	30043.408551987603
593	59300	30043.408551987603
594	59400	30043.408551987603
595	59500	30043.408551987603
596	59600	30043.408551987603
597	59700	30043.408551987603
598	59800	30043.408551987603
599	59900	30043.408551987603
600	60000	30028.93347409196
601	60100	30028.93347409196
602	60200	30028.93347409196
603	60300	30015.68191017399
604	60400	30015.68191017399
605	60500	30015.68191017399
606	60600	30015.68191017399
607	60700	30015.68191017399
608	60800	30015.68191017399
609	60900	30015.68191017399
610	61000	30015.68191017399
611	61100	30015.68191017399
612	61200	30015.68191017399
613	61300	30015.68191017399
614	61400	30015.68191017399
615	61500	30015.68191017399
616	61600	30015.68191017399
617	61700	30015.68191017399
618	61800	30015.68191017399
619	61900	30015.68191017399
620	62000	30015.68191017399
621	62100	30015.68191017399
622	62200	30015.68191017399
623	62300	30015.68191017399
624	62400	30015.68191017399
625	62500	30015.68191017399
626	62600	30015.68191017399
627	62700	30015.68191017399
628	62800	30015.68191017399
629	62900	30015.68191017399
630	63000	30015.68191017399
631	63100	30015.68191017399
632	63200	30015.68191017399
633	63300	30015.68191017399
634	63400	30015.68191017399
635	63500	30015.68191017399
636	63600	30015.68191017399
637	63700	30015.68191017399
638	63800	30015.68191017399
639	63900	30015.68191017399
640	64000	30015.68191017399
641	64100	30015.68191017399
642	64200	30015.68191017399
643	64300	30015.68191017399
644	64400	30015.68191017399
645	64500	30015.68191017399
646	64600	30015.68191017399
647	64700	30014.618061776615
648	64800	30014.618061776615
649	64900	29990.21021329692
650	65000	29990.21021329692
651	65100	29990.21021329692
652	65200	29990.21021329692
653	65300	29990.21021329692
654	65400	29990.21021329692
655	65500	29977.85562752779
656	65600	29954.596451380356
657	65700	29954.596451380356
658	65800	29954.596451380356
659	65900	29954.596451380356
660	66000	29954.596451380356
661	66100	29954.596451380356
662	66200	29954.596451380356
663	66300	29954.596451380356
664	66400	29954.596451380356
665	66500	29954.596451380356
666	66600	29954.596451380356
667	66700	29954.596451380356
668	66800	29954.596451380356
669	66900	29954.596451380356
670	67000	29954.596451380356
671	67100	29954.596451380356
672	67200	29954.596451380356
673	67300	29879.79761912722
674	67400	29879.79761912722
675	67500	29879.79761912722
676	67600	29879.79761912722
677	67700	29879.79761912722
678	67800	29879.79761912722
679	67900	29879.79761912722
680	68000	29879.79761912722
681	68100	29879.79761912722
682	68200	29879.79761912722
683	68300	29879.79761912722
684	68400	29879.79761912722
685	68500	29879.79761912722
686	68600	29879.79761912722
687	68700	29879.79761912722
688	68800	29879.79761912722
689	68900	29879.79761912722
690	69000	29879.79761912722
691	69100	29879.79761912722
692	69200	29879.79761912722
693	69300	29879.79761912722
694	69400	29879.79761912722
695	69500	29879.79761912722
696	69600	29879.79761912722
697	69700	29879.79761912722
698	69800	29879.79761912722
699	69900	29879.79761912722
700	70000	29879.79761912722
701	70100	29860.96938266845
702	70200	29860.96938266845
703	70300	29860.96938266845
704	70400	29860.96938266845
705	70500	29860.96938266845
706	70600	29860.96938266845
707	70700	29860.96938266845
708	70800	29860.96938266845
709	70900	29860.96938266845
710	71000	29860.96938266845
711	71100	29860.96938266845
712	71200	29860.96938266845
713	71300	29860.96938266845
714	71400	29860.96938266845
715	71500	29860.96938266845
716	71600	29860.96938266845
717	71700	29860.96938266845
718	71800	29860.96938266845
719	71900	29860.96938266845
720	72000	29860.96938266845
721	72100	29860.96938266845
722	72200	29860.96938266845
723	72300	29860.96938266845
724	72400	29860.96938266845
725	72500	29860.96938266845
726	72600	29860.96938266845
727	72700	29860.96938266845
728	72800	29860.96938266845
729	72900	29860.96938266845
730	73000	29860.96938266845
731	73100	29860.96938266845
732	73200	29860.96938266845
733	73300	29860.96938266845
734	73400	29860.96938266845
735	73500	29860.96938266845
736	73600	29860.96938266845
737	73700	29860.96938266845
738	73800	29860.96938266845
739	73900	29860.96938266845
740	74000	29860.96938266845
741	74100	29860.96938266845
742	74200	29860.96938266845
743	74300	29860.96938266845
744	74400	29860.96938266845
745	74500	29860.96938266845
746	74600	29860.96938266845
747	74700	29860.96938266845
748	74800	29860.96938266845
749	74900	29860.96938266845
750	75000	29860.96938266845
751	75100	29860.96938266845
752	75200	29860.96938266845
753	75300	29860.96938266845
754	75400	29860.96938266845
755	75500	29860.96938266845
756	75600	29860.96938266845
757	75700	29860.96938266845
758	75800	29860.96938266845
759	75900	29860.96938266845
760	76000	29860.96938266845
761	76100	29860.96938266845
762	76200	29860.96938266845
763	76300	29860.96938266845
764	76400	29860.96938266845
765	76500	29860.96938266845
766	76600	29860.96938266845
767	76700	29860.96938266845
768	76800	29860.96938266845
769	76900	29860.96938266845
770	77000	29860.96938266845
771	77100	29860.96938266845
772	77200	29860.96938266845
773	77300	29860.96938266845
774	77400	29860.96938266845
775	77500	29860.96938266845
776	77600	29860.96938266845
777	77700	29860.96938266845
778	77800	29860.96938266845
779	77900	29860.96938266845
780	78000	29860.96938266845
781	78100	29860.96938266845
782	78200	29860.96938266845
783	78300	29860.96938266845
784	78400	29860.96938266845
785	78500	29860.96938266845
786	78600	29860.96938266845
787	78700	29860.96938266845
788	78800	29860.96938266845
789	78900	29860.96938266845
790	79000	29860.96938266845
791	79100	29860.96938266845
792	79200	29860.96938266845
793	79300	29860.96938266845
794	79400	29860.96938266845
795	79500	29860.96938266845
796	79600	29860.96938266845
797	79700	29860.96938266845
798	79800	29860.96938266845
799	79900	29860.96938266845
800	80000	29860.96938266845
801	80100	29860.96938266845
802	80200	29860.96938266845
803	80300	29860.96938266845
804	80400	29860.96938266845
805	80500	29860.96938266845
806	80600	29860.96938266845
807	80700	29860.96938266845
808	80800	29860.96938266845
809	80900	29860.96938266845
810	81000	29860.96938266845
811	81100	29860.96938266845
812	81200	29860.96938266845
813	81300	29860.96938266845
814	81400	29860.96938266845
815	81500	29860.96938266845
816	81600	29860.96938266845
817	81700	29860.96938266845
818	81800	29860.96938266845
819	81900	29860.96938266845
820	82000	29860.96938266845
821	82100	29860.96938266845
822	82200	29860.96938266845
823	82300	29860.96938266845
824	82400	29860.96938266845
825	82500	29860.96938266845
826	82600	29860.96938266845
827	82700	29860.96938266845
828	82800	29860.96938266845
829	82900	29860.96938266845
830	83000	29860.96938266845
831	83100	29860.96938266845
832	83200	29860.96938266845
833	83300	29860.96938266845
834	83400	29860.96938266845
835	83500	29860.96938266845
836	83600	29860.96938266845
837	83700	29860.96938266845
838	83800	29860.96938266845
839	83900	29860.96938266845
840	84000	29860.96938266845
841	84100	29860.96938266845
842	84200	29860.96938266845
843	84300	29860.96938266845
844	84400	29860.96938266845
845	84500	29860.96938266845
846	84600	29860.96938266845
847	84700	29860.96938266845
848	84800	29860.96938266845
849	84900	29860.96938266845
850	85000	29860.96938266845
851	85100	29860.96938266845
852	85200	29860.96938266845
853	85300	29860.96938266845
854	85400	29860.96938266845
855	85500	29860.96938266845
856	85600	29860.96938266845
857	85700	29860.96938266845
858	85800	29860.96938266845
859	85900	29860.96938266845
860	86000	29860.96938266845
861	86100	29860.96938266845
862	86200	29860.96938266845
863	86300	29860.96938266845
864	86400	29860.96938266845
865	86500	29860.96938266845
866	86600	29860.96938266845
867	86700	29860.96938266845
868	86800	29860.96938266845
869	86900	29860.96938266845
870	87000	29860.96938266845
871	87100	29860.96938266845
872	87200	29860.029692680895
873	87300	29850.020777958398
874	87400	29850.020777958398
875	87500	29850.020777958398
876	87600	29850.020777958398
877	87700	29850.020777958398
878	87800	29850.020777958398
879	87900	29850.020777958398
880	88000	29850.020777958398
881	88100	29850.020777958398
882	88200	29850.020777958398
883	88300	29850.020777958398
884	88400	29850.020777958398
885	88500	29850.020777958398
886	88600	29850.020777958398
887	88700	29850.020777958398
888	88800	29850.020777958398
889	88900	29850.020777958398
890	89000	29850.020777958398
891	89100	29850.020777958398
892	89200	29850.020777958398
893	89300	29850.020777958398
894	89400	29850.020777958398
895	89500	29850.020777958398
896	89600	29850.020777958398
897	89700	29850.020777958398
898	89800	29850.020777958398
899	89900	29850.020777958398
900	90000	29850.020777958398
901	90100	29850.020777958398
902	90200	29850.020777958398
903	90300	29850.020777958398
904	90400	29850.020777958398
905	90500	29850.020777958398
906	90600	29850.020777958398
907	90700	29850.020777958398
908	90800	29850.020777958398
909	90900	29850.020777958398
910	91000	29850.020777958398
911	91100	29850.020777958398
912	91200	29850.020777958398
913	91300	29850.020777958398
914	91400	29850.020777958398
915	91500	29850.020777958398
916	91600	29850.020777958398
917	91700	29850.020777958398
918	91800	29850.020777958398
919	91900	29850.020777958398
920	92000	29850.020777958398
921	92100	29850.020777958398
922	92200	29850.020777958398
923	92300	29850.020777958398
924	92400	29850.020777958398
925	92500	29850.020777958398
926	92600	29850.020777958398
927	92700	29850.020777958398
928	92800	29850.020777958398
929	92900	29814.31617859351
930	93000	29814.31617859351
931	93100	29814.31617859351
932	93200	29814.31617859351
933	93300	29814.31617859351
934	93400	29814.31617859351
935	93500	29814.31617859351
936	93600	29814.31617859351
937	93700	29814.31617859351
938	93800	29814.31617859351
939	93900	29814.31617859351
940	94000	29814.31617859351
941	94100	29814.31617859351
942	94200	29814.31617859351
943	94300	29814.31617859351
944	94400	29814.31617859351
945	94500	29814.31617859351
946	94600	29814.31617859351
947	94700	29814.31617859351
948	94800	29814.31617859351
949	94900	29814.31617859351
950	95000	29814.31617859351
951	95100	29814.31617859351
952	95200	29814.31617859351
953	95300	29814.31617859351
954	95400	29814.31617859351
955	95500	29814.31617859351
956	95600	29814.31617859351
957	95700	29814.31617859351
958	95800	29814.31617859351
959	95900	29814.31617859351
960	96000	29814.31617859351
961	96100	29814.31617859351
962	96200	29814.31617859351
963	96300	29814.31617859351
964	96400	29814.31617859351
965	96500	29814.31617859351
966	96600	29814.31617859351
967	96700	29814.31617859351
968	96800	29814.31617859351
969	96900	29814.31617859351
970	97000	29814.31617859351
971	97100	29814.31617859351
972	97200	29814.31617859351
973	97300	29814.31617859351
974	97400	29814.31617859351
975	97500	29814.31617859351
976	97600	29814.31617859351
977	97700	29814.31617859351
978	97800	29814.31617859351
979	97900	29814.31617859351
980	98000	29814.31617859351
981	98100	29814.31617859351
982	98200	29814.31617859351
983	98300	29814.31617859351
984	98400	29814.31617859351
985	98500	29814.31617859351
986	98600	29814.31617859351
987	98700	29814.31617859351
988	98800	29814.31617859351
989	98900	29814.31617859351
990	99000	29814.31617859351
991	99100	29814.31617859351
992	99200	29814.31617859351
993	99300	29814.31617859351
994	99400	29814.31617859351
995	99500	29814.31617859351
996	99600	29814.31617859351
997	99700	29814.31617859351
998	99800	29814.31617859351
999	99900	29814.31617859351
1000	100000	29814.31617859351
